"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARF3",10147.4408108657,-0.895746436065797,0.0418137891952093,-21.422273687849,8.28448620259594e-102,8.08709931394279e-100
"IPO9",7249.97856322256,-1.07421795257419,0.0502779414005524,-21.3655914035174,2.79293918570708e-101,2.71459180075737e-99
"DCX",96534.2167603999,-0.723631470138604,0.0338871466759964,-21.3541575824435,3.56745504562715e-101,3.45243537432849e-99
"ITGA8",335.181485367165,4.53230790165865,0.212570014977009,21.3214827225225,7.17488986796286e-101,6.91376082899151e-99
"PDE2A",868.905930879961,-1.98589028151005,0.0932553808594726,-21.2951817172095,1.25817443133503e-100,1.20720223642454e-98
"MIR4435-2HG",442.927940872082,3.40372767006792,0.160160706816659,21.2519521031102,3.16240588371911e-100,3.02137603835155e-98
"IGFBP3",540.630757008384,3.441001508378,0.162757587357028,21.1418807826744,3.27753144604968e-99,3.11809898418252e-97
"KCNJ9",4443.50762044397,1.0279643784268,0.0486260073330075,21.140217649106,3.39508650244739e-99,3.2163072638375e-97
"TRPC5",1338.31660952259,-1.60025633149559,0.0757486195228864,-21.1258811259536,4.59964478957697e-99,4.33912709309169e-97
"CADM1",15530.6157789486,-0.66943935958393,0.0317145067838939,-21.1083011363084,6.67284384270079e-99,6.26856443331875e-97
"FLOT2",5511.64952193432,-0.87709635796559,0.0415620377439841,-21.1033049767283,7.41666697149864e-99,6.93829195183697e-97
"MCFD2",6656.37823453962,0.890446788845383,0.0422478768224107,21.0767228040449,1.30084996450559e-98,1.21189557689127e-96
"AHNAK2",5087.70134415324,-1.13304218248509,0.0539358617280935,-21.0072138681512,5.63451622867202e-98,5.22752720521257e-96
"DPYSL5",27281.1152478176,-0.632214858359863,0.030123297049205,-20.9875717564107,8.51880171552032e-98,7.87095210357458e-96
"ASIC2",1660.43196447531,1.52708481468667,0.0728281540471585,20.9683306499549,1.27665409979041e-97,1.17473105936452e-95
"TAC1",1442.78182835144,-1.7334086057255,0.0827077173707629,-20.9582450202919,1.5779863508072e-97,1.44607957340095e-95
"DPYSL3",117965.047891616,-0.579061068822442,0.0276482062022695,-20.9438928726924,2.13298914862062e-97,1.94674277905814e-95
"SALL2",3813.23204738121,-1.0059105601944,0.0483236202382073,-20.8161258456185,3.09196667295252e-96,2.81056015146276e-94
"TSPAN13",7813.56818568553,-1.06681470073404,0.0513538611871004,-20.7737972583454,7.47119464286437e-96,6.76384121458028e-94
"EIF4B",9873.20661452188,-0.757118351359993,0.0364579665376004,-20.7668837091929,8.62774361732726e-96,7.77952207615388e-94
"DDN",547.33409360699,2.84927182272744,0.137219707014547,20.7643048124668,9.10350002174277e-96,8.17567129952675e-94
"SYNPR",895.556590207082,-1.97802386227299,0.095334284072274,-20.7482951335054,1.27016058860622e-95,1.13616117670864e-93
"RPRM",2173.64019147826,-1.31012042200092,0.0631703552077816,-20.7394816396336,1.52560704483302e-95,1.3592432289917e-93
"LIPA",2322.10049783039,1.3196241675172,0.0637823457810858,20.6894894089725,4.30750136907584e-95,3.82260951535537e-93
"NTM",1659.55354632186,-1.37406657708226,0.0666313193116416,-20.621932617837,1.7444894392731e-94,1.54201877521888e-92
"KLF7",10214.6819430173,-0.902896612598226,0.0438267989702166,-20.6014729301085,2.66221620652058e-94,2.34400306936471e-92
"ONECUT3",11434.3448171911,-0.733631466561059,0.0356282866744047,-20.5912642745209,3.28679693023715e-94,2.88262362022205e-92
"GAL",1187.07539549502,1.81149785331223,0.0880026994649844,20.5845714316186,3.77359747099305e-94,3.29668523030101e-92
"NEFL",257047.644749653,-0.53324826649179,0.0259193361347468,-20.573376714573,4.75380820176002e-94,4.13691867232232e-92
"SELENON",1507.19997141793,-1.61427107211581,0.0784673752976938,-20.5725126651873,4.83926992248892e-94,4.19503043628267e-92
"CLSTN2",6161.15376725811,-0.97755423666228,0.0475555541971844,-20.5560476197785,6.79476588522523e-94,5.85113828167109e-92
"SLC4A3",1846.66754581917,-1.40660477712068,0.0684279514476682,-20.5559971818886,6.80183097949472e-94,5.85113828167109e-92
"PLCXD3",2819.9102537513,-1.16455689481019,0.0567433030651751,-20.5232482408116,1.33488426574342e-93,1.14392448604852e-91
"GTF2IP4",2651.14341208678,-1.15869456829784,0.056490806666376,-20.5112059231314,1.71001773719251e-93,1.45982198613864e-91
"EPHB2",5978.8976837544,-0.863667991272436,0.0421503522594986,-20.4901725602497,2.63457884266681e-93,2.24058955210436e-91
"TRIM41",1956.37505948033,-1.42082277484823,0.0694069550210868,-20.4708991255496,3.91333610502086e-93,3.31555555584635e-91
"CASP3",4021.98783567285,1.08626223303045,0.0532047685624911,20.4166329894771,1.18987848729311e-92,1.00432901491372e-90
"FITM2",1271.312157818,-1.66108443083873,0.0814635763986857,-20.3905168944378,2.02990053167391e-92,1.70694107629748e-90
"MYC",1277.31694784957,-1.66892484386729,0.0819683984207455,-20.3605886661426,3.74062543573235e-92,3.13375083145757e-90
"PRUNE2",5724.54303736,-1.04255470870913,0.0512874572898944,-20.327673934316,7.3190799148094e-92,6.10884692369147e-90
"FRMPD4",1593.39791840721,-1.37971896987637,0.0679594109925639,-20.3021031189828,1.23197736337478e-91,1.02445762083299e-89
"PCDH11X",1934.46260489401,-1.31063010336642,0.0645843726593879,-20.2933008311246,1.47361458791842e-91,1.22087065416769e-89
"SLC6A17",7754.19513953124,0.771037941651307,0.0380218087646893,20.2788338246382,1.97764487364237e-91,1.63242951114038e-89
"DCTN5",7928.12130938476,-0.977116488123851,0.0482622899290941,-20.2459620038628,3.85581766790459e-91,3.17109224468109e-89
"SLC7A8",1088.0622273387,1.88036514521463,0.0929380925818921,20.2324482133927,5.0721051587839e-91,4.15616441697139e-89
"TRNP1",1249.99107424796,-2.00088778995976,0.099014407382151,-20.2080469182352,8.31746168487548e-91,6.79067817268452e-89
"COL4A2",4653.52147469873,1.10499176717032,0.0547115971391155,20.1966644176125,1.0473739715322e-90,8.52015956842062e-89
"RNF41",4213.31876342238,-0.917713430907206,0.0454535967579979,-20.1901168744304,1.19581243940972e-90,9.69255627784368e-89
"PRRC2B",25687.7458410439,-0.885258513635285,0.0438487818509355,-20.1888963904341,1.22571818797064e-90,9.89921753824346e-89
"FKBP1B",465.341909801585,-2.97179084127748,0.14722587411403,-20.1852484093642,1.31962662753112e-90,1.06194469682182e-88
"NDFIP1",16926.017195088,-0.819560133787745,0.0406549083114518,-20.1589467994665,2.24612163376795e-90,1.80106867576279e-88
"SLC17A7",1887.40866487756,-1.28859334901322,0.063999593430535,-20.1343989850787,3.68759439938119e-90,2.94640104821731e-88
"B3GAT2",2187.89301827596,-1.27410551825586,0.0636069592150406,-20.030913817911,2.96173135383293e-89,2.35804228213677e-87
"CACNB3",5850.21571089054,-0.863757314006663,0.0431750321182743,-20.0059449090964,4.88834352709095e-89,3.87820102015003e-87
"XPO6",4688.77597296936,-0.89679697404548,0.0448917565686682,-19.9768742101616,8.75359715930093e-89,6.92027335988114e-87
"NECAB1",746.265866162596,-2.0908070102223,0.104761001184441,-19.9578754172199,1.28041266959099e-88,1.00869562307568e-86
"SLC7A5",6178.78563135096,0.930855379993755,0.0467069874431321,19.9296814235154,2.24989565736592e-88,1.76624675871257e-86
"BZW2",2044.37645864428,-1.40061857167455,0.0704588164024195,-19.8785424335691,6.24209884825288e-88,4.88319175404089e-86
"KCTD2",3875.2985023418,-0.973062517433785,0.0489594438171584,-19.8748686988303,6.71619736170676e-88,5.2358355265639e-86
"TXN",3900.81188025365,-1.23426824087134,0.0621102603941192,-19.8722116609932,7.08131696522999e-88,5.50137468869702e-86
"FLNC",744.62345440128,2.30279400870431,0.116342410458532,19.7932465008114,3.40393123349645e-87,2.63534703636077e-85
"SYT16",5398.03023598279,-1.0960739254716,0.0555246886290679,-19.7402984606345,9.72021729414392e-87,7.49959858034774e-85
"CALM3",48490.3533775814,-0.650037452344239,0.0329488584486938,-19.7286790180134,1.22325145814477e-86,9.40563073228301e-85
"C2CD4C",2132.84163304732,-1.24579604989399,0.063167164038508,-19.7222096140731,1.39020416598658e-86,1.06528545852323e-84
"OGA",29672.1893060571,-0.536015833733329,0.0272289383367007,-19.6855208640601,2.86971677988376e-86,2.19152656945409e-84
"SORCS1",1025.5874257489,1.72832073327554,0.087868823865461,19.6693281785793,3.94978994255928e-86,3.00612487424885e-84
"KLHL12",2272.70940069039,-1.37948025919245,0.0702050040151403,-19.649315295174,5.85979661519205e-86,4.44473491906392e-84
"CALM2",56369.6328814934,-0.725989154038148,0.0369630579604234,-19.6409386586865,6.91089532729665e-86,5.22435763934224e-84
"TRIM36",6804.2972964446,-0.886336172226605,0.0452108857503006,-19.6044859001842,1.41575683590353e-85,1.0666635060304e-83
"NPTX2",2542.17538153063,1.09040392661698,0.0556398090897577,19.5975497482018,1.62250611986507e-85,1.21834472920437e-83
"LHX9",5793.90848631317,-0.863078836823598,0.0440455186084861,-19.5951566490878,1.70061414683977e-85,1.27273962749489e-83
"BMPER",1741.64050314839,-1.35457161841769,0.0691936035625826,-19.5765439097639,2.45096346617814e-85,1.82820703463892e-83
"NEDD4L",8892.62051853992,-0.758520366742044,0.038751291783907,-19.5740666136206,2.57307305811336e-85,1.91293497684639e-83
"PICALM",6391.09522163928,-0.899156304570461,0.0460925827545294,-19.507613824962,9.45957433046806e-85,7.00945091972505e-83
"PAG1",4124.65468809483,-0.909044800764858,0.0466142083102816,-19.5014531774071,1.06707052533672e-84,7.88087744567761e-83
"STMN1",41464.3603174087,-0.706968071833844,0.036264182582329,-19.4949402272847,1.21196152655367e-84,8.92162629317475e-83
"RPL39",2393.25750406855,-1.34739891690245,0.0691693492115984,-19.4797107716104,1.63198806978274e-84,1.19743124649549e-82
"UBE3A",5285.10590663983,-1.08802983583126,0.055863335449973,-19.4766357409077,1.73299647426778e-84,1.26740185147427e-82
"DISP2",8238.67229249126,-0.852446072772804,0.043777596470345,-19.4721990584899,1.88981778943169e-84,1.37760353923118e-82
"TTYH1",741.716799599605,-1.94662983099847,0.100136049914102,-19.4398504102001,3.55199885253857e-84,2.58088926333968e-82
"DUSP3",4263.53740107104,-0.903425270945592,0.0464878203001401,-19.4335906719823,4.01284176125488e-84,2.90633300721595e-82
"FCRLA",280.588226964805,5.06162943194534,0.260462519673443,19.4332353011535,4.04072413827164e-84,2.91711698882556e-82
"BDNF",948.066293952,1.80371804953669,0.0928533131407995,19.4254570841387,4.70181135534856e-84,3.38349578686814e-82
"KLHDC10",4322.51364215112,-1.06597458064128,0.0549079156708852,-19.4138598709641,5.8929446413184e-84,4.22710521044347e-82
"SCRN1",26042.4999725318,-0.586809835121747,0.0302456654054663,-19.4014523157322,7.50217770225199e-84,5.36429597996693e-82
"IST1",3623.37531293206,-0.988527124576693,0.0509832993307955,-19.3892340737468,9.51431005847538e-84,6.78143775977426e-82
"UNC13A",12852.5443141593,-0.74487565943425,0.0384407717991365,-19.3772295552864,1.20143218117863e-83,8.53625168728566e-82
"CARHSP1",1834.18727736364,-1.25279307913591,0.0646923722749796,-19.3653909275552,1.51202828974527e-83,1.07091669278741e-81
"CELF2",2428.4167718816,-1.32306878114934,0.0683244739988423,-19.3644927463585,1.53862837205342e-83,1.08632969211772e-81
"TMEM255A",2766.06247489048,-1.15653987956775,0.0599540432584443,-19.2904400889569,6.46209025092373e-83,4.54817712582256e-81
"PHACTR3",3456.8583031048,-1.07971464177068,0.0560557630707378,-19.2614386572201,1.13189603059019e-82,7.9416655246284e-81
"RAB3C",35788.7066602757,-0.558809267749366,0.0290149241575272,-19.2593737180043,1.17794611226668e-82,8.23901748056433e-81
"SEMA4D",4205.87754899125,-0.974724248430232,0.0506323214454491,-19.2510282089355,1.38388934661523e-82,9.64940484788983e-81
"AKAP13",2982.84003969892,-1.13216334153099,0.0588252150074086,-19.2462253030168,1.51830629781563e-82,1.05538739933612e-80
"APBB2",3268.03203457297,-1.1742191993447,0.0611786666082037,-19.1932787104458,4.21207710551816e-82,2.91881343126833e-80
"SOBP",4705.37630220906,-0.841420735164974,0.0438532641532873,-19.187185980588,4.7359985515698e-82,3.27177352245677e-80
"PTPRZ1",1259.65311671028,-1.79706941959742,0.0941733053749484,-19.082577726697,3.52440460891233e-81,2.42729853617484e-79
"SPRYD3",2644.04214925442,-1.25617694868961,0.0659478122951226,-19.0480457951827,6.82010569570565e-81,4.68272211253771e-79
"MPPED2",2032.37700953525,-1.32786303719332,0.0697967449479515,-19.024712945905,1.06468807839741e-80,7.28791973663983e-79
"MT-CYB",138279.008934236,-0.550481225989602,0.0289372123461068,-19.0232984229963,1.09380857690243e-80,7.46449549197971e-79
"ERC1",9475.31399553329,-0.844313432653349,0.0444257862853487,-19.0050307096489,1.54955302881958e-80,1.05425953342597e-78
"ANAPC13",2450.43734571851,-1.26902674466538,0.0668617636453412,-18.9798574772384,2.5027394580582e-80,1.69762858949615e-78
"PLEKHA6",6903.17115599339,-0.772327898995932,0.0407408251754712,-18.9571000506128,3.85840100624075e-80,2.6093017889192e-78
"CACNG5",1379.85152573466,-1.45910939504874,0.0770431157780321,-18.9388679353592,5.45575825180861e-80,3.67845898707528e-78
"VEGFA",501.670761343532,2.68529374771776,0.141844216788736,18.9312882013178,6.30027047749327e-80,4.23513990301434e-78
"SLIT2",1566.38117295523,-1.49515201612535,0.0790310240692648,-18.9185453906679,8.02385374432972e-80,5.37765863485644e-78
"TXNRD1",4877.30932969454,-0.838896536692363,0.0443587942195767,-18.9116172216001,9.15069618784865e-80,6.11462591695172e-78
"GAP43",69791.8230648609,-0.570426235943376,0.0301671176547368,-18.9088743071815,9.63925089148056e-80,6.4219721369591e-78
"SRGAP3",7825.11686912643,-0.862209606465792,0.0456812218517392,-18.8744865289317,1.84912290572087e-79,1.22829903784748e-77
"CACNG4",7630.98861923027,-0.758485544236554,0.0402124547245264,-18.8619558152449,2.34387170484413e-79,1.5521639764942e-77
"RUNX1T1",13282.5684643536,-0.765625306913547,0.0405913035068127,-18.8618063666038,2.35050664532349e-79,1.5521639764942e-77
"KLHL9",6386.22861196561,-0.853821702149575,0.0453162451179548,-18.8414044439724,3.45670604354104e-79,2.27595202608749e-77
"VASH1",4869.12946271198,-0.967137374415288,0.0513683883125316,-18.8274813788415,4.49643303906805e-79,2.95186884775309e-77
"PIRT",420.008305778767,-2.96877453617997,0.157929603697503,-18.7980876711774,7.82885008421632e-79,5.12458723296865e-77
"TAGLN3",7867.44776027359,-0.787891812198809,0.0419987502868121,-18.7598870637399,1.60740666857188e-78,1.04911321287139e-76
"SPOCK2",32731.434215425,-0.590676712597833,0.0315313777827651,-18.732981370725,2.66561582279089e-78,1.73473641893626e-76
"TTC9",4669.03287893727,-0.809232376340873,0.0432052430091545,-18.7299577546505,2.82139767936435e-78,1.83080984673666e-76
"TOR1B",1618.74431452389,-1.27433486103564,0.0680646938569465,-18.7224064169589,3.25125507996316e-78,2.10366510245916e-76
"SPTBN1",47142.7569946368,-0.644407644824969,0.0344402800750178,-18.7108712072411,4.03721174876011e-78,2.60469764894144e-76
"SHISA6",2895.36329203736,-1.24220421765879,0.0664368194366681,-18.6975268863215,5.18545994976848e-78,3.33592970751295e-76
"SRPRB",1501.71277503201,-1.35146483156459,0.0723248050498922,-18.6860487302012,6.43026926059942e-78,4.12492586968509e-76
"ENO2",23337.2839195014,-0.554826851192658,0.0297236826795043,-18.6661544323118,9.33362570639904e-78,5.9703294689479e-76
"EHD1",4002.09284860548,-1.03616631819741,0.0555242098654218,-18.6615229772535,1.01788396710866e-77,6.49248034929646e-76
"NCAN",12519.3968607293,-0.701170087851152,0.0376277703218165,-18.6343777974167,1.69109341183417e-77,1.07559289752127e-75
"DLG4",12411.8740852568,0.705789448892151,0.0378937546204857,18.6254821133664,1.99686022851812e-77,1.26648321612116e-75
"RNF5",5466.97905189276,-1.04865838555203,0.0563133317153039,-18.6218494557132,2.13704366806962e-77,1.35157477283096e-75
"CAMK2A",1900.71762100036,-1.25949619501612,0.0677325111602502,-18.5951498540523,3.51728567060338e-77,2.21826117630301e-75
"SUSD2",769.652354457858,-1.93121856735894,0.103864530786583,-18.5936291507168,3.61845609770536e-77,2.27567440632159e-75
"TMEM233",562.816285917564,-2.46818241953461,0.133133942367409,-18.5390921026224,9.98938029387346e-77,6.26484822229181e-75
"PTN",11292.445265188,-0.803873278775587,0.0433752311605817,-18.5330027590983,1.11866549667236e-76,6.99617764102725e-75
"DOK5",2055.65202906577,1.26774421095187,0.0684116974260658,18.5311029933434,1.15886947274552e-76,7.22748261168957e-75
"LAP3",1819.53099373599,1.31681671411534,0.0712242957854482,18.4883079515736,2.56476610169611e-76,1.5951282137197e-74
"HSPA12A",10029.2132546217,-0.690507079313349,0.0373534815074562,-18.48574888998,2.68938987796238e-76,1.6680160646412e-74
"CBX5",23749.1749714633,-0.695212219856122,0.0376198238421224,-18.4799435205675,2.99494656258411e-76,1.852411576395e-74
"LIMS1",1995.2648755597,1.13424853632141,0.0613855300462577,18.4774577244292,3.13614524711774e-76,1.93441574418372e-74
"RAB8B",3555.60675164598,-1.09027754586707,0.0590119688142775,-18.4755324686487,3.25004874602896e-76,1.9991806697491e-74
"GREB1L",10813.2083874995,-0.619211146000997,0.0335272180566228,-18.4689091995416,3.67433794756216e-76,2.25399550816026e-74
"KLHL24",2891.73150703279,-0.995285579678267,0.0539614226957638,-18.4443910104024,5.7847048384108e-76,3.53891534147137e-74
"STC1",669.393001225689,2.27332675242635,0.123332902522363,18.4324434593936,7.21495158194435e-76,4.40190469885365e-74
"PFKFB3",3084.65891670342,-1.10714011713064,0.0600816164372281,-18.4272691512446,7.93907178371607e-76,4.83057018124643e-74
"KDM4B",4491.12062535957,-0.903841795501848,0.049101607787568,-18.4075804485305,1.14212354333261e-75,6.9305291337578e-74
"FNBP1L",23804.9094461169,-0.562969902494861,0.0305912022899859,-18.4030002207253,1.24288726853354e-75,7.52164553992316e-74
"LAMC1",2516.11948990393,1.20332748639936,0.0654488538485102,18.385768667311,1.70801565265677e-75,1.03087009229704e-73
"NNAT",29336.508857125,-0.606817485760813,0.0330394879316277,-18.3664313144492,2.43933035553643e-75,1.46830684028161e-73
"SEMA5A",422.719258889578,-2.7226626080205,0.148442938798072,-18.3414760585154,3.86168215646279e-75,2.31824833628081e-73
"SRI",2069.91327600926,-1.17777915893564,0.0642753151976173,-18.3239732907494,5.32773093818067e-75,3.18981906730753e-73
"LZTS3",6517.33973168842,0.802962261073813,0.0438390578934684,18.3161386137691,6.15264639562562e-75,3.67391534240921e-73
"SEC14L1",4138.18865132893,-0.992133533397343,0.0541694514511311,-18.3153697668952,6.24016134480687e-75,3.71628919134228e-73
"RALA",6480.73379133812,-0.801204868691808,0.0439655856357586,-18.2234549388138,3.36239064966578e-74,1.99715330334117e-72
